dateObserved;temperature;relativeHumidity
2024-10-18T16:10Z;14.649805;89.458534
2024-10-18T16:20Z;14.660487;89.10185
2024-10-18T16:30Z;14.753948;88.63645
2024-10-18T18:00Z;12.235828;96.44907
2024-10-18T18:50Z;11.659038;97.08232
2024-10-18T19:00Z;11.482796;96.914474
2024-10-18T19:30Z;10.906004;97.22156
2024-10-18T19:50Z;10.604258;97.52865
2024-10-18T20:00Z;10.361258;97.33791
2024-10-18T21:10Z;10.14229;97.76135
2024-10-18T21:50Z;9.616236;97.860535
2024-10-18T22:00Z;9.565499;97.645
2024-10-18T22:20Z;10.008774;98.49378
2024-10-18T22:40Z;10.305181;98.097046
2024-10-18T22:50Z;10.526817;98.41749
2024-10-18T23:00Z;10.660335;98.4213
2024-10-18T23:20Z;10.676356;98.76082
2024-10-18T23:40Z;10.484093;98.53002
2024-10-18T23:50Z;10.371939;98.40414
2024-10-19T00:20Z;9.89929;98.46136
2024-10-19T00:30Z;9.9126425;98.736015
2024-10-19T00:40Z;9.917983;98.743645
2024-10-19T01:20Z;10.019455;98.90196
2024-10-19T02:10Z;10.259785;99.10414
2024-10-19T02:20Z;10.275806;99.16708
2024-10-19T02:30Z;10.278477;99.10605
2024-10-19T02:50Z;10.177005;99.05455
2024-10-19T03:10Z;9.9874115;98.856186
2024-10-19T03:30Z;9.923324;98.86954
2024-10-19T03:50Z;9.859236;98.757
2024-10-19T04:40Z;9.773785;98.34692
2024-10-19T05:00Z;9.795148;98.26299
2024-10-19T06:00Z;9.453345;98.104675
2024-10-19T06:20Z;9.394598;97.89105
2024-10-19T06:30Z;9.389257;98.0589
2024-10-19T06:40Z;9.437324;97.9559
2024-10-19T06:50Z;9.48539;98.02266
2024-10-19T07:10Z;9.464026;98.42512
2024-10-19T07:30Z;9.477379;98.24963
2024-10-19T07:40Z;9.656291;98.35073
2024-10-19T07:50Z;9.867247;98.125656
2024-10-19T08:10Z;9.869917;98.33929
2024-10-19T08:20Z;10.046159;98.27062
2024-10-19T08:40Z;10.374609;98.1104
2024-10-19T09:00Z;10.687037;97.55726
2024-10-19T09:10Z;10.807202;97.278786
2024-10-19T09:30Z;11.106279;96.44526
2024-10-19T09:50Z;11.327916;94.33189
2024-10-19T10:00Z;11.541543;94.63134
2024-10-19T10:10Z;11.530861;94.38148
2024-10-19T10:40Z;11.723125;93.78256
2024-10-19T11:00Z;11.643015;92.462654
2024-10-19T11:10Z;11.570916;91.93622
2024-10-19T11:20Z;11.664378;91.566185
2024-10-19T12:00Z;12.126345;90.43893
2024-10-19T12:10Z;12.444114;90.60105
2024-10-19T12:20Z;12.652399;90.80324
2024-10-19T12:30Z;12.724499;91.36782
2024-10-19T12:40Z;12.839322;92.65339
2024-10-19T12:50Z;12.548257;91.20187
2024-10-19T13:00Z;12.374685;91.46891
2024-10-19T13:30Z;12.513542;91.69207
2024-10-19T13:40Z;12.548257;91.74166
2024-10-19T13:50Z;12.524223;91.28962
2024-10-19T14:30Z;12.809949;90.23483
2024-10-19T15:00Z;12.73785;91.24765
2024-10-19T15:30Z;12.7592125;91.48417
2024-10-19T15:50Z;12.788587;91.8008
2024-10-19T16:00Z;12.801938;91.129395
2024-10-19T16:10Z;12.895399;92.50843
2024-10-19T16:20Z;12.882048;90.29397
2024-10-19T16:50Z;12.663081;91.43839
2024-10-19T17:10Z;12.380026;93.04822
2024-10-19T17:30Z;12.078279;94.43488
2024-10-19T17:40Z;11.979477;94.791565
2024-10-19T17:50Z;12.046235;93.58991
2024-10-19T18:10Z;12.155718;95.97223
2024-10-19T18:20Z;12.171741;93.90845
2024-10-19T18:30Z;12.075608;94.04387
2024-10-19T18:40Z;12.158389;94.46349
2024-10-19T18:50Z;12.150377;94.776306
2024-10-19T19:00Z;12.054246;94.40818
2024-10-19T19:40Z;12.00618;95.112
2024-10-19T20:10Z;11.936751;95.48966
2024-10-19T20:20Z;11.9287405;96.519646
2024-10-19T20:30Z;11.856642;95.72045
2024-10-19T20:50Z;11.886015;95.8616
2024-10-19T21:20Z;11.952773;95.831085
2024-10-19T21:30Z;11.963454;93.279015
2024-10-19T21:40Z;12.032884;91.21332
2024-10-19T21:50Z;12.038224;91.695885
2024-10-19T22:10Z;11.883345;94.83162
2024-10-19T22:20Z;11.7605095;95.531624
2024-10-19T22:30Z;11.795224;96.13245
2024-10-19T23:10Z;11.861982;91.72068
2024-10-19T23:20Z;11.888685;92.05257
2024-10-19T23:30Z;11.878004;90.820404
2024-10-20T00:00Z;11.669719;94.24605
2024-10-20T00:20Z;11.7978945;91.46128
2024-10-20T00:30Z;11.76318;93.58991
2024-10-20T00:50Z;11.712443;93.20462
2024-10-20T01:20Z;11.533532;95.97414
2024-10-20T02:00Z;11.381323;95.67849
2024-10-20T02:20Z;11.44007;95.69375
2024-10-20T02:40Z;11.573586;94.52453
2024-10-20T03:00Z;11.469444;93.22179
2024-10-20T03:10Z;11.44007;94.41009
2024-10-20T03:30Z;11.490807;92.842224
2024-10-20T03:40Z;11.472115;94.40246
2024-10-20T03:50Z;11.453422;93.19699
2024-10-20T04:00Z;11.35462;94.95369
2024-10-20T04:50Z;11.338597;92.58091
2024-10-20T05:00Z;11.285192;94.37194
2024-10-20T05:20Z;11.178378;95.51446
2024-10-20T05:30Z;11.223774;96.368965
2024-10-20T05:50Z;11.263828;95.537346
2024-10-20T06:00Z;11.274509;94.383385
2024-10-20T06:10Z;11.285192;96.48913
2024-10-20T06:20Z;11.303884;92.769745
2024-10-20T06:30Z;11.386663;91.95529
2024-10-20T06:40Z;11.466773;92.899445
2024-10-20T07:00Z;11.643015;90.85855
2024-10-20T07:10Z;11.576257;90.65446
2024-10-20T07:30Z;11.968796;89.68932
2024-10-20T07:40Z;12.043565;90.19096
2024-10-20T08:00Z;12.147707;90.68307
2024-10-20T08:10Z;12.214465;90.9234
2024-10-20T08:30Z;12.564279;86.60319
2024-10-20T08:40Z;12.49752;88.77379
2024-10-20T08:50Z;12.628366;85.04486
2024-10-20T09:10Z;12.812619;83.135574
2024-10-20T09:20Z;12.828641;83.33967
2024-10-20T09:30Z;12.8713665;84.63477
2024-10-20T10:30Z;13.295949;82.68925
2024-10-20T11:30Z;13.939498;81.220566
2024-10-20T11:40Z;14.030289;81.45136
2024-10-20T11:50Z;14.171817;81.52766
2024-10-20T12:00Z;14.388113;81.80423
2024-10-20T12:10Z;14.310674;81.84619
2024-10-20T12:30Z;14.505608;81.4609
2024-10-20T12:50Z;15.066377;78.62081
2024-10-20T13:00Z;15.106432;78.47013
2024-10-20T13:10Z;15.312047;77.95705
2024-10-20T13:30Z;15.875486;76.03441
2024-10-20T14:10Z;16.46563;76.3682
2024-10-20T14:40Z;16.163881;75.63958
2024-10-20T15:00Z;15.942245;78.58457
2024-10-20T15:40Z;15.221256;83.25765
2024-10-20T15:50Z;15.077058;84.05875
2024-10-20T16:10Z;14.804685;85.15549
2024-10-20T16:30Z;14.211871;86.62226
2024-10-20T16:40Z;13.859388;88.15198
2024-10-20T16:50Z;13.579003;89.46998
2024-10-20T17:00Z;13.170444;90.73075
2024-10-20T17:10Z;12.847334;91.66918
2024-10-20T18:00Z;11.9234;93.271385
2024-10-20T18:10Z;11.707103;93.31716
2024-10-20T18:30Z;11.325246;93.8436
2024-10-20T18:50Z;11.159686;94.57984
2024-10-20T19:00Z;11.119631;94.396736
2024-10-20T19:10Z;11.076905;94.642784
2024-10-20T19:50Z;10.863279;94.62371
2024-10-20T20:00Z;10.959411;94.6218
2024-10-20T20:10Z;10.807202;93.38964
2024-10-20T20:40Z;10.361258;94.103
2024-10-20T20:50Z;10.366598;93.816895
2024-10-20T21:00Z;10.441367;94.20218
2024-10-20T21:10Z;10.185016;94.00763
2024-10-20T21:30Z;9.795148;94.591286
2024-10-20T21:40Z;10.040818;94.986115
2024-10-20T22:00Z;10.38796;95.96269
2024-10-20T22:10Z;10.428016;95.731895
2024-10-20T22:20Z;10.446708;96.03136
2024-10-20T22:50Z;10.259785;95.867325
2024-10-20T23:10Z;9.992752;94.440605
2024-10-20T23:20Z;9.864576;94.419624
2024-10-20T23:50Z;9.076829;94.98993
2024-10-21T00:00Z;9.1756315;95.76433
2024-10-21T00:10Z;9.528114;96.40139
2024-10-21T00:40Z;9.226368;94.88312
2024-10-21T00:50Z;9.261082;95.480125
2024-10-21T01:00Z;9.207675;95.04143
2024-10-21T01:20Z;8.443961;95.38857
2024-10-21T01:30Z;8.297093;95.60601
2024-10-21T01:50Z;8.358511;95.874954
2024-10-21T02:30Z;7.979324;95.09102
2024-10-21T02:40Z;7.9739833;95.70138
2024-10-21T02:50Z;8.014038;95.50492
2024-10-21T03:00Z;7.936599;95.87114
2024-10-21T03:40Z;8.411918;96.38041
2024-10-21T04:00Z;7.827115;95.69375
2024-10-21T04:10Z;7.7016096;95.758606
2024-10-21T04:50Z;8.617533;97.23491
2024-10-21T05:00Z;8.694972;97.86626
2024-10-21T05:30Z;8.737698;98.434654
2024-10-21T05:50Z;8.262379;98.11612
2024-10-21T06:00Z;8.257038;98.05699
2024-10-21T06:10Z;8.174258;97.73846
2024-10-21T06:40Z;8.262379;97.122375
2024-10-21T06:50Z;8.150225;97.13382
2024-10-21T07:00Z;8.390554;97.20439
2024-10-21T07:20Z;9.947356;94.32235
2024-10-21T08:20Z;16.727322;70.201645
2024-10-21T08:40Z;16.203938;72.437096
2024-10-21T09:00Z;16.87419;71.22209
2024-10-21T10:00Z;15.520332;77.756775
2024-10-21T10:10Z;15.5310135;78.380486
2024-10-21T10:20Z;15.883497;78.250786
2024-10-21T10:30Z;16.23064;77.80255
2024-10-21T10:50Z;17.170595;75.799805
2024-10-21T11:00Z;17.432287;74.20714
2024-10-21T11:10Z;17.712673;72.688866
2024-10-21T11:30Z;18.385595;69.46349
2024-10-21T12:00Z;18.772793;72.40658
2024-10-21T13:10Z;19.528496;68.95232
2024-10-21T13:50Z;19.621958;71.59594
2024-10-21T14:10Z;19.71809;69.368126
2024-10-21T14:20Z;19.659342;69.949875
2024-10-21T14:30Z;19.571222;71.86107
2024-10-21T14:40Z;19.349585;74.580986
2024-10-21T14:50Z;19.2401;73.15236
2024-10-21T15:10Z;19.103914;74.954834
2024-10-21T15:30Z;18.43099;77.83307
2024-10-21T15:40Z;17.862211;78.62081
2024-10-21T15:50Z;17.234684;81.52384
2024-10-21T16:00Z;16.786068;83.18135
2024-10-21T16:10Z;16.436255;84.39254
2024-10-21T16:30Z;15.960937;85.85359
2024-10-21T16:40Z;15.621805;86.75578
2024-10-21T17:10Z;14.863432;89.45472
2024-10-21T17:20Z;14.748608;90.00023
2024-10-21T17:30Z;14.68719;89.81903
2024-10-21T17:41Z;14.617762;90.433205
2024-10-21T17:50Z;14.5883875;90.49424
2024-10-21T18:00Z;14.612421;90.33402
2024-10-21T18:10Z;14.545663;90.767
2024-10-21T19:30Z;13.579003;93.60517
2024-10-21T19:40Z;13.458838;94.375755
2024-10-21T20:10Z;12.785916;94.41772
2024-10-21T20:30Z;12.502861;95.00519
2024-10-21T21:20Z;12.460135;94.6218
2024-10-21T21:30Z;12.388037;94.549324
2024-10-21T21:40Z;12.289235;94.35096
2024-10-21T22:00Z;11.861982;94.78966
2024-10-21T22:10Z;11.589608;94.835434
2024-10-21T22:20Z;11.325246;95.667046
2024-10-21T22:30Z;11.392004;95.20737
2024-10-21T22:41Z;11.226444;94.69047
2024-10-21T22:50Z;11.266499;94.82208
2024-10-21T23:00Z;11.231785;94.169754
2024-10-21T23:20Z;11.237125;94.6466
2024-10-21T23:50Z;10.943389;95.77959
2024-10-22T00:10Z;10.724422;94.53979
2024-10-22T00:20Z;10.831235;94.52834
2024-10-22T00:40Z;10.825894;95.59075
2024-10-22T00:50Z;11.074235;96.15724
2024-10-22T01:00Z;11.162356;95.36187
2024-10-22T01:20Z;11.0982685;95.56786
2024-10-22T01:50Z;11.290532;95.588844
2024-10-22T02:00Z;11.386663;95.04524
2024-10-22T02:10Z;11.565576;94.79347
2024-10-22T02:40Z;11.883345;94.87167
2024-10-22T03:00Z;12.155718;93.78256
2024-10-22T03:20Z;12.16907;93.60708
2024-10-22T03:30Z;12.177081;93.90845
2024-10-22T04:40Z;12.177081;93.80736
2024-10-22T04:50Z;12.129015;94.30518
2024-10-22T05:00Z;12.142366;94.47494
2024-10-22T05:20Z;12.059587;95.071945
2024-10-22T06:20Z;12.353323;94.47875
2024-10-22T06:30Z;12.267872;94.42725
2024-10-22T07:00Z;12.401388;94.06485
2024-10-22T08:10Z;13.522926;91.71496
2024-10-22T08:20Z;13.760586;90.154724
2024-10-22T09:00Z;16.438927;82.31159
2024-10-22T09:10Z;17.157244;78.853516
2024-10-22T09:20Z;16.695278;80.91539
2024-10-22T09:40Z;17.44297;78.96796
2024-10-22T10:30Z;18.695354;75.78264
2024-10-22T10:40Z;18.810177;76.56466
2024-10-22T11:20Z;19.605936;73.3164
2024-10-22T12:00Z;19.835585;75.53849
2024-10-22T12:20Z;19.552528;75.076904
2024-10-22T12:30Z;19.443047;75.628136
2024-10-22T12:50Z;19.007782;76.27665
2024-10-22T13:20Z;19.079882;75.65484
2024-10-22T13:30Z;19.109255;76.37011
2024-10-22T13:50Z;18.369574;78.910736
2024-10-22T14:10Z;17.728695;82.330666
2024-10-22T14:30Z;16.775387;90.67162
2024-10-22T14:50Z;16.94629;87.75525
2024-10-22T14:51Z;16.94629;87.75525
2024-10-22T16:00Z;16.070421;82.4699
2024-10-22T16:10Z;15.931563;80.29168
2024-10-22T16:20Z;15.872816;79.019455
2024-10-22T16:30Z;15.856794;79.507744
2024-10-22T17:00Z;15.333409;84.403984
2024-10-22T17:10Z;15.223927;84.999084
2024-10-22T17:20Z;14.92752;85.19554
2024-10-22T17:30Z;14.866102;86.32662
2024-10-22T17:50Z;14.60708;87.14488
2024-10-22T18:00Z;14.612421;87.95552
2024-10-22T18:10Z;14.703212;89.59968
2024-10-22T18:20Z;14.561685;89.21057
2024-10-22T18:40Z;14.404135;90.14328
2024-10-22T19:10Z;14.294652;90.88716
2024-10-22T19:50Z;14.724575;87.77051
2024-10-22T20:10Z;14.591058;87.42718
2024-10-22T20:20Z;14.60708;84.98764
2024-10-22T21:20Z;14.008926;88.359886
2024-10-22T21:40Z;13.755245;89.58442
2024-10-22T21:50Z;13.768597;90.00214
2024-10-22T22:00Z;13.6457615;90.37408
2024-10-22T22:20Z;13.731213;90.22911
2024-10-22T22:30Z;13.605707;91.17136
2024-10-22T22:40Z;13.512245;91.14465
2024-10-22T23:10Z;13.448157;91.974365
2024-10-22T23:30Z;13.54963;90.99016
2024-10-22T23:40Z;13.651102;90.58961
2024-10-23T00:00Z;13.528267;90.81468
2024-10-23T00:10Z;13.461509;91.34493
2024-10-23T00:50Z;13.314641;91.981995
2024-10-23T01:10Z;13.213168;92.325325
2024-10-23T01:30Z;12.868696;92.37682
2024-10-23T01:40Z;12.785916;92.49317
2024-10-23T02:00Z;12.753872;91.84848
2024-10-23T02:10Z;12.663081;91.60624
2024-10-23T02:20Z;12.673762;91.79317
2024-10-23T02:40Z;12.510872;92.12314
2024-10-23T03:20Z;12.417411;92.76593
2024-10-23T04:20Z;12.179751;93.01579
2024-10-23T04:30Z;12.102312;93.244675
2024-10-23T05:30Z;11.92607;92.19943
2024-10-23T05:40Z;11.856642;92.1651
2024-10-23T05:50Z;11.856642;92.19371
2024-10-23T06:00Z;11.805905;92.30053
2024-10-23T06:10Z;11.776531;92.51415
2024-10-23T07:00Z;11.776531;92.72205
2024-10-23T07:10Z;11.808576;92.66102
2024-10-23T07:20Z;11.749828;92.7831
2024-10-23T07:30Z;11.803235;92.64004
2024-10-23T07:40Z;11.875334;92.369194
2024-10-23T08:30Z;12.179751;91.5433
2024-10-23T08:40Z;12.198443;91.364006
2024-10-23T09:20Z;12.238499;90.79942
2024-10-23T09:30Z;12.401388;90.110855
2024-10-23T09:40Z;12.230488;90.698326
2024-10-23T09:50Z;12.425422;90.07271
2024-10-23T10:30Z;12.700465;88.89395
2024-10-23T10:50Z;12.801938;88.226364
2024-10-23T11:20Z;12.743191;88.74708
2024-10-23T11:30Z;12.831311;88.775696
2024-10-23T11:40Z;12.956817;88.218735
2024-10-23T11:50Z;13.018234;87.88495
2024-10-23T12:00Z;13.047608;87.75525
2024-10-23T12:10Z;13.197146;87.566414
2024-10-23T12:30Z;13.05829;87.78386
2024-10-23T12:40Z;12.858015;88.14435
2024-10-23T13:20Z;12.663081;88.89967
2024-10-23T14:10Z;12.657741;88.783325
2024-10-23T14:40Z;12.460135;88.913025
2024-10-23T15:30Z;12.454795;88.31602
2024-10-23T15:40Z;12.465476;88.26833
2024-10-23T16:10Z;12.315938;88.77188
2024-10-23T16:40Z;12.064927;89.64927
2024-10-23T17:10Z;12.01152;90.11658
2024-10-23T17:20Z;12.000839;90.41413
2024-10-23T17:50Z;11.840619;91.10651
2024-10-23T18:10Z;11.800565;91.26673
2024-10-23T18:30Z;11.837949;91.32014
2024-10-23T18:50Z;11.787213;91.36973
2024-10-23T19:10Z;11.6804;92.05257
2024-10-23T19:30Z;11.6804;92.27192
2024-10-23T20:00Z;11.68574;92.620964
2024-10-23T20:20Z;11.568246;93.13786
2024-10-23T20:30Z;11.52018;93.567024
2024-10-23T20:40Z;11.477455;93.689095
2024-10-23T20:50Z;11.578927;93.816895
2024-10-23T21:00Z;11.517509;94.11063
2024-10-23T21:10Z;11.514839;94.21744
2024-10-23T21:20Z;11.456092;94.73434
2024-10-23T21:30Z;11.378653;95.1902
2024-10-23T22:00Z;11.343939;95.581215
2024-10-23T22:20Z;11.359961;95.609825
2024-10-23T22:30Z;11.424048;95.43626
2024-10-23T22:40Z;11.416038;95.21309
2024-10-23T22:50Z;11.375982;95.0853
2024-10-23T23:00Z;11.413367;95.00519
2024-10-23T23:10Z;11.416038;95.06813
2024-10-23T23:20Z;11.386663;94.91554
2024-10-23T23:40Z;11.338597;95.37713
2024-10-24T00:00Z;11.258488;95.43816
2024-10-24T00:10Z;11.247807;95.66323
2024-10-24T00:30Z;11.258488;95.81583
2024-10-24T00:40Z;11.178378;95.90929
2024-10-24T00:50Z;11.19173;96.15724
2024-10-24T01:20Z;11.242466;96.20874
2024-10-24T01:30Z;11.226444;96.10765
2024-10-24T01:40Z;11.210422;96.21828
2024-10-24T02:30Z;11.341268;96.01419
2024-10-24T03:30Z;11.365301;95.625084
2024-10-24T03:40Z;11.335927;95.932175
2024-10-24T04:00Z;11.263828;96.09239
2024-10-24T04:10Z;11.19707;96.18204
2024-10-24T04:40Z;11.146334;96.60548
2024-10-24T05:10Z;11.253147;96.176315
2024-10-24T05:50Z;11.416038;95.57549
2024-10-24T06:00Z;11.338597;95.939804
2024-10-24T06:40Z;11.424048;95.49348
2024-10-24T06:50Z;11.466773;95.68993
2024-10-24T07:00Z;11.570916;95.11009
2024-10-24T07:10Z;11.717784;94.461586
2024-10-24T07:20Z;11.883345;94.50164
2024-10-24T07:30Z;11.992828;93.738686
2024-10-24T08:00Z;12.396048;91.24765
2024-10-24T08:10Z;12.609674;90.81087
2024-10-24T08:30Z;12.652399;90.69451
2024-10-24T09:00Z;13.677806;87.966965
2024-10-24T09:20Z;14.238575;83.01732
2024-10-24T09:30Z;14.278629;81.14809
2024-10-24T09:50Z;14.377432;79.41238
2024-10-24T10:30Z;14.708552;79.442894
2024-10-24T10:50Z;15.314717;78.58076
2024-10-24T11:20Z;15.01297;78.94316
2024-10-24T11:30Z;15.178531;79.46578
2024-10-24T12:00Z;15.320058;80.21347
2024-10-24T12:10Z;15.333409;80.01511
2024-10-24T12:20Z;15.130465;80.94209
2024-10-24T12:30Z;14.935531;84.539406
2024-10-24T13:20Z;14.233234;86.18356
2024-10-24T13:30Z;14.211871;87.6141
2024-10-24T15:00Z;15.151827;82.69497
2024-10-24T15:20Z;14.417487;88.99123
2024-10-24T15:30Z;14.243916;89.60731
2024-10-24T16:00Z;14.259937;88.34272
2024-10-24T16:20Z;13.8700695;90.83566
2024-10-24T16:40Z;13.421454;92.29862
2024-10-24T16:50Z;13.197146;93.14549
2024-10-24T18:20Z;12.545587;95.41909
2024-10-24T18:30Z;12.598993;95.638435
2024-10-24T18:40Z;12.7779045;95.44961
2024-10-24T18:50Z;12.593652;95.39239
2024-10-24T19:00Z;12.561608;95.66323
2024-10-24T19:10Z;12.372015;95.64034
2024-10-24T19:40Z;12.048905;96.44907
2024-10-24T20:10Z;12.49752;96.283134
2024-10-24T20:40Z;12.112993;96.07141
2024-10-24T21:00Z;11.856642;96.31747
2024-10-24T21:20Z;11.936751;96.59785
2024-10-24T21:30Z;11.958114;96.061874
2024-10-24T21:40Z;11.9100485;95.373314
2024-10-24T22:30Z;11.303884;96.79431
2024-10-24T22:50Z;11.143663;95.79675
2024-10-24T23:20Z;10.612268;95.981766
2024-10-24T23:40Z;10.022125;95.682304
2024-10-25T00:20Z;9.528114;97.29977
2024-10-25T00:40Z;9.73106;98.20386
2024-10-25T01:00Z;9.528114;98.09895
2024-10-25T01:20Z;9.114214;98.411766
2024-10-25T02:10Z;9.226368;98.74555
2024-10-25T02:20Z;9.335851;98.77226
2024-10-25T02:40Z;9.383917;98.74746
2024-10-25T03:10Z;9.148928;98.80469
2024-10-25T03:30Z;9.114214;98.77989
2024-10-25T04:10Z;9.33051;98.856186
2024-10-25T05:00Z;9.020752;98.79706
2024-10-25T05:20Z;8.791104;98.51858
2024-10-25T06:10Z;8.379873;97.76517
2024-10-25T06:20Z;8.451972;97.896774
2024-10-25T06:40Z;8.379873;97.538185
2024-10-25T07:00Z;8.470665;97.33982
2024-10-25T07:10Z;8.633554;96.75044
2024-10-25T07:20Z;8.908599;96.5597
2024-10-25T08:00Z;9.72839;95.300835
2024-10-25T08:10Z;9.602884;94.4654
2024-10-25T08:30Z;10.695048;91.75693
2024-10-25T08:40Z;12.129015;85.8822
2024-10-25T09:10Z;11.327916;87.73426
2024-10-25T09:50Z;12.267872;85.3901
2024-10-25T10:00Z;12.561608;83.507515
2024-10-25T10:50Z;13.880751;83.66964
2024-10-25T11:00Z;14.340047;83.2958
2024-10-25T11:10Z;14.484245;82.782715
2024-10-25T11:20Z;14.7379265;81.76036
2024-10-25T11:30Z;15.114443;81.384605
2024-10-25T11:50Z;15.421531;81.69741
2024-10-25T12:10Z;15.020981;82.32113
2024-10-25T12:20Z;14.724575;82.78081
2024-10-25T12:30Z;14.505608;83.68299
2024-10-25T12:50Z;14.692531;83.28626
2024-10-25T13:00Z;14.791333;82.647285
2024-10-25T13:10Z;14.665828;82.98299
2024-10-25T13:20Z;14.777981;82.84184
2024-10-25T13:30Z;14.5243;83.46174
2024-10-25T14:00Z;14.185168;84.96475
2024-10-25T14:30Z;13.96086;85.07919
2024-10-25T14:40Z;13.744564;85.536964
2024-10-25T14:50Z;13.490883;86.561226
2024-10-25T15:00Z;13.14374;87.91737
2024-10-25T15:20Z;13.197146;88.27215
2024-10-25T15:30Z;12.804608;89.64355
2024-10-25T15:40Z;12.40673;91.10841
2024-10-25T16:20Z;11.902037;93.27711
2024-10-25T17:10Z;11.560235;94.856415
2024-10-25T17:50Z;11.253147;96.01228
2024-10-25T18:00Z;11.239796;95.87877
2024-10-25T18:40Z;11.028839;96.60166
2024-10-25T19:10Z;10.8365755;96.81148
2024-10-25T19:30Z;10.841916;97.39323
2024-10-25T19:40Z;10.86595;97.439
2024-10-25T20:20Z;10.879301;97.68696
2024-10-25T20:30Z;10.828565;97.71557
2024-10-25T21:40Z;10.831235;97.925385
2024-10-25T21:50Z;10.769817;97.85481
2024-10-25T22:00Z;10.719082;97.767075
2024-10-25T23:10Z;10.441367;98.40032
2024-10-25T23:20Z;10.430686;98.52621
2024-10-25T23:30Z;10.486763;98.53002
2024-10-26T00:00Z;10.516136;98.25918
2024-10-26T00:10Z;10.548181;98.24963
2024-10-26T00:20Z;10.585565;98.198135
2024-10-26T00:40Z;10.556191;97.71938
2024-10-26T01:00Z;10.403982;97.66407
2024-10-26T01:40Z;10.489433;97.72129
2024-10-26T01:50Z;10.420005;97.603035
2024-10-26T02:30Z;10.307851;97.13382
2024-10-26T02:40Z;10.334554;97.28451
2024-10-26T02:50Z;10.294499;97.29214
2024-10-26T03:00Z;10.30251;97.52102
2024-10-26T03:10Z;10.235752;97.416115
2024-10-26T03:20Z;10.211719;97.559166
2024-10-26T03:30Z;10.067521;97.89296
2024-10-26T04:00Z;10.214389;97.938736
2024-10-26T04:10Z;10.201037;97.831924
2024-10-26T04:20Z;10.174335;97.8262
2024-10-26T04:30Z;10.251774;97.8262
2024-10-26T05:00Z;10.120928;95.874954
2024-10-26T05:20Z;10.249104;95.82155
2024-10-26T05:30Z;9.9874115;95.78912
2024-10-26T06:00Z;10.019455;97.34173
2024-10-26T06:50Z;9.832532;95.401924
2024-10-26T07:00Z;9.752422;95.52018
2024-10-26T07:20Z;9.712367;96.010376
2024-10-26T07:50Z;9.97406;96.35943
2024-10-26T08:00Z;10.008774;95.55833
2024-10-26T08:10Z;10.112917;94.52453
2024-10-26T08:30Z;10.537499;94.28611
2024-10-26T08:40Z;10.580224;93.1741
2024-10-26T08:50Z;10.339894;93.567024
2024-10-26T09:00Z;10.347906;93.31335
2024-10-26T09:50Z;10.289159;93.57656
2024-10-26T10:10Z;10.740444;93.135956
2024-10-26T10:30Z;10.772488;92.27764
2024-10-26T11:10Z;10.807202;92.31007
2024-10-26T12:10Z;11.274509;91.38308
2024-10-26T12:40Z;11.717784;89.94873
2024-10-26T13:20Z;11.610971;91.04547
2024-10-26T13:30Z;11.589608;90.833755
2024-10-26T14:00Z;11.298543;91.158005
2024-10-26T14:30Z;11.383993;90.99779
2024-10-26T15:10Z;11.317235;90.303505
2024-10-26T15:30Z;11.327916;90.259636
2024-10-26T15:50Z;11.10895;90.78035
2024-10-26T16:00Z;11.071565;91.27627
2024-10-26T16:30Z;10.903334;92.61906
2024-10-26T16:40Z;10.922027;92.54467
2024-10-26T16:50Z;10.906004;92.90898
2024-10-26T17:00Z;10.9113455;93.25422
2024-10-26T17:10Z;10.900663;93.34577
2024-10-26T17:20Z;10.8552685;93.52888
2024-10-26T17:30Z;10.799191;94.13161
2024-10-26T17:40Z;10.767147;94.190735
2024-10-26T17:50Z;10.71107;94.39483
2024-10-26T18:00Z;10.612268;94.56077
2024-10-26T18:20Z;10.574883;95.01091
2024-10-26T18:30Z;10.532159;95.30656
2024-10-26T18:40Z;10.436027;95.72236
2024-10-26T18:50Z;10.275806;96.25262
2024-10-26T19:00Z;10.283818;96.30602
2024-10-26T19:10Z;10.222401;96.254524
2024-10-26T19:30Z;10.241093;96.224
2024-10-26T19:40Z;10.195697;96.17059
2024-10-26T20:30Z;10.083543;96.80194
2024-10-26T20:40Z;10.05417;96.620735
2024-10-26T20:50Z;10.083543;96.454796
2024-10-26T21:40Z;10.019455;96.664604
2024-10-26T21:50Z;10.035478;96.685585
2024-10-26T22:00Z;10.014114;96.55016
2024-10-26T22:20Z;9.995422;96.84772
2024-10-26T22:40Z;9.960708;96.95834
2024-10-26T23:10Z;10.262455;96.01419
2024-10-26T23:20Z;10.019455;96.22781
2024-10-26T23:40Z;10.035478;96.10956
2024-10-26T23:50Z;10.024796;96.24498
2024-10-27T00:30Z;9.872587;96.44907
2024-10-27T00:40Z;9.7631035;96.87251
2024-10-27T00:50Z;9.8191805;96.73136
2024-10-27T01:00Z;9.800488;96.67033
2024-10-27T01:10Z;9.8752575;96.96025
2024-10-27T01:40Z;9.797818;97.36271
2024-10-27T01:50Z;9.779125;97.16815
2024-10-27T02:10Z;9.781796;97.03273
2024-10-27T02:20Z;9.773785;97.18341
2024-10-27T02:50Z;9.869917;97.14717
2024-10-27T03:00Z;9.907302;97.11093
2024-10-27T03:10Z;9.998093;97.109024
2024-10-27T03:30Z;10.019455;97.351265
