dateObserved;temperature;relativeHumidity
2024-10-30T10:34Z;9.450675;97.582054
2024-10-30T10:44Z;9.618906;96.72564
2024-10-30T10:54Z;9.394598;96.22591
2024-10-30T11:24Z;9.7070265;95.625084
2024-10-30T11:54Z;10.270466;94.23079
2024-10-30T12:04Z;10.281147;94.310905
2024-10-30T12:24Z;10.665675;93.71389
2024-10-30T12:44Z;10.962081;93.216064
2024-10-30T13:14Z;10.9487295;93.25994
2024-10-30T13:34Z;10.831235;93.58991
2024-10-30T13:44Z;10.895323;93.47738
2024-10-30T13:54Z;10.668345;94.07439
2024-10-30T14:04Z;10.425345;94.67902
2024-10-30T14:14Z;10.393301;95.064316
2024-10-30T14:24Z;10.267796;95.10437
2024-10-30T14:34Z;10.067521;95.731895
2024-10-30T14:44Z;9.883268;96.10574
2024-10-30T14:54Z;9.677653;96.23735
2024-10-30T15:14Z;9.720379;96.37469
2024-10-30T15:24Z;9.624247;96.735176
2024-10-30T15:34Z;9.525444;96.992676
2024-10-30T16:14Z;9.410621;97.7728
2024-10-30T16:24Z;9.311818;97.96925
2024-10-30T16:44Z;9.410621;98.091324
2024-10-30T16:54Z;9.496071;98.20004
2024-10-30T17:04Z;9.474709;98.15999
2024-10-30T17:14Z;9.450675;98.17525
2024-10-30T17:24Z;9.474709;98.226746
2024-10-30T17:34Z;9.538796;98.21912
2024-10-30T18:14Z;9.448005;98.21912
2024-10-30T18:24Z;9.474709;98.23056
2024-10-30T18:44Z;9.528114;98.32403
2024-10-30T18:54Z;9.493401;98.30305
2024-10-30T19:24Z;9.605555;98.33738
2024-10-30T19:34Z;9.592202;98.38506
2024-10-30T19:54Z;9.415961;98.419395
2024-10-30T20:24Z;9.223698;98.411766
2024-10-30T20:34Z;9.183642;98.484245
2024-10-30T20:44Z;9.138247;98.4728
2024-10-30T20:54Z;9.106203;98.45945
2024-10-30T21:14Z;8.833829;98.48615
2024-10-30T21:24Z;8.809796;98.4976
2024-10-30T21:44Z;8.652246;98.470894
2024-10-30T21:54Z;8.700313;98.505226
2024-10-30T22:14Z;8.622873;98.49378
2024-10-30T22:24Z;8.710994;98.50904
2024-10-30T22:34Z;8.684291;98.512856
2024-10-30T22:54Z;8.641565;98.50332
2024-10-30T23:14Z;8.785764;98.53193
2024-10-30T23:24Z;8.780422;98.5243
2024-10-30T23:34Z;8.710994;98.50713
2024-10-31T00:04Z;8.550775;98.47471
2024-10-31T00:24Z;8.414588;98.48806
2024-10-31T00:34Z;8.497368;98.52239
2024-10-31T00:44Z;8.548104;98.56054
2024-10-31T00:54Z;8.508049;98.499504
2024-10-31T01:04Z;8.443961;98.491875
2024-10-31T01:14Z;8.43328;98.4728
2024-10-31T01:24Z;8.43328;98.48997
2024-10-31T01:34Z;8.446631;98.48615
2024-10-31T02:24Z;8.34516;98.42321
2024-10-31T02:54Z;8.374533;98.43656
2024-10-31T03:24Z;8.443961;98.4213
2024-10-31T03:34Z;8.449302;98.43847
2024-10-31T03:44Z;8.446631;98.40986
2024-10-31T04:34Z;8.524071;98.406044
2024-10-31T04:44Z;8.43328;98.36599
2024-10-31T05:04Z;8.331807;98.34501
2024-10-31T05:14Z;8.379873;98.32975
2024-10-31T05:44Z;8.313115;98.4461
2024-10-31T07:24Z;8.334477;98.30686
2024-10-31T07:34Z;8.262379;98.2401
2024-10-31T08:04Z;8.241016;98.07034
2024-10-31T08:14Z;8.206302;98.04173
2024-10-31T08:34Z;8.112841;97.80141
2024-10-31T09:24Z;8.198291;96.75807
2024-10-31T09:34Z;8.305104;96.6379
2024-10-31T10:04Z;8.51873;95.68993
2024-10-31T10:24Z;8.76173;94.59701
2024-10-31T10:34Z;8.9887085;94.53788
2024-10-31T10:54Z;9.170291;93.6128
2024-10-31T11:04Z;9.052796;94.513084
2024-10-31T11:14Z;9.24506;94.003815
2024-10-31T11:24Z;9.074159;94.04959
2024-10-31T11:34Z;9.055467;94.32998
2024-10-31T11:44Z;9.170291;94.076294
2024-10-31T11:54Z;9.058137;94.040054
2024-10-31T12:44Z;9.319829;93.87221
2024-10-31T12:54Z;9.431983;94.09918
2024-10-31T13:44Z;9.391928;93.8188
2024-10-31T13:54Z;9.399939;94.05531
2024-10-31T14:04Z;9.493401;94.10872
2024-10-31T14:14Z;9.464026;94.089645
2024-10-31T14:34Z;9.373236;94.526436
2024-10-31T15:24Z;9.08217;95.718544
2024-10-31T15:34Z;9.026093;95.97986
2024-10-31T15:44Z;9.066148;96.25262
2024-10-31T15:54Z;9.020752;96.35561
2024-10-31T16:34Z;8.793775;96.99077
2024-10-31T16:54Z;8.732357;97.17769
2024-10-31T17:24Z;8.628214;97.52865
2024-10-31T17:54Z;8.593499;97.732735
2024-10-31T18:14Z;8.569467;97.881516
2024-10-31T18:24Z;8.529411;97.917755
2024-10-31T18:54Z;8.502708;97.90631
2024-10-31T19:04Z;8.5214;97.91966
2024-10-31T19:14Z;8.534753;97.91966
2024-10-31T19:24Z;8.556115;97.87579
2024-10-31T19:34Z;8.481346;97.84146
2024-10-31T19:44Z;8.492027;97.889145
2024-10-31T19:54Z;8.548104;97.86626
2024-10-31T20:54Z;8.337148;97.881516
2024-10-31T21:04Z;8.390554;97.86626
2024-10-31T21:34Z;8.355841;97.84909
2024-10-31T22:14Z;8.224995;97.21774
2024-10-31T22:54Z;8.080796;96.99458
2024-10-31T23:04Z;8.032731;97.08423
2024-10-31T23:24Z;8.000687;97.21774
2024-10-31T23:34Z;8.059434;97.23491
2024-10-31T23:54Z;7.9526205;97.07851
2024-11-01T00:24Z;7.984665;96.88014
2024-11-01T00:44Z;7.9579616;96.91257
2024-11-01T00:54Z;7.94995;96.685585
2024-11-01T01:04Z;7.9526205;96.66842
2024-11-01T01:24Z;7.859159;96.13435
2024-11-01T01:34Z;7.829786;96.21637
2024-11-01T02:24Z;7.7016096;95.86351
2024-11-01T02:54Z;7.509346;96.10765
2024-11-01T03:04Z;7.490654;96.16678
2024-11-01T03:14Z;7.3491263;96.233536
2024-11-01T03:44Z;7.0019836;95.87686
2024-11-01T04:14Z;6.6094456;96.20683
2024-11-01T04:24Z;6.548028;96.43763
2024-11-01T04:34Z;6.5640497;96.53109
2024-11-01T04:44Z;6.545357;96.66079
2024-11-01T04:54Z;6.64416;96.69703
2024-11-01T05:24Z;6.9005113;96.69512
2024-11-01T05:34Z;6.916533;96.58068
2024-11-01T05:44Z;6.937896;96.45861
2024-11-01T06:44Z;7.0420384;96.12863
2024-11-01T06:54Z;6.996643;96.15724
2024-11-01T07:04Z;7.060731;96.38613
2024-11-01T08:04Z;6.97261;95.373314
2024-11-01T08:24Z;7.0740824;94.65041
2024-11-01T08:44Z;7.391852;93.1741
2024-11-01T09:24Z;7.904555;91.77409
2024-11-01T09:44Z;8.222324;90.40841
2024-11-01T10:04Z;8.484016;89.59014
2024-11-01T10:14Z;8.609522;89.908676
2024-11-01T10:24Z;8.791104;90.38552
2024-11-01T10:54Z;9.648279;87.255516
2024-11-01T11:04Z;9.501411;87.85443
2024-11-01T11:14Z;9.581521;88.27024
2024-11-01T12:04Z;10.804532;85.74296
2024-11-01T12:34Z;13.157092;80.316475
2024-11-01T12:54Z;12.716487;80.882965
2024-11-01T13:14Z;13.448157;78.76387
2024-11-01T13:24Z;13.7018385;76.82788
2024-11-01T13:34Z;13.779278;76.25948
2024-11-01T13:44Z;15.141146;72.473335
2024-11-01T13:54Z;15.039674;73.05127
2024-11-01T14:14Z;15.213244;71.28123
2024-11-01T14:24Z;14.745937;73.07797
2024-11-01T14:54Z;12.887388;80.59304
2024-11-01T15:24Z;12.550927;82.77318
2024-11-01T15:34Z;12.267872;84.131226
2024-11-01T15:44Z;11.92073;85.680016
2024-11-01T16:34Z;10.457389;90.57816
2024-11-01T16:54Z;9.9874115;92.11742
2024-11-01T17:04Z;9.773785;92.75067
2024-11-01T17:44Z;9.234379;93.73106
2024-11-01T17:54Z;9.1008625;94.19646
2024-11-01T18:04Z;8.953994;94.50355
2024-11-01T18:14Z;8.807126;94.56458
2024-11-01T19:04Z;8.235676;95.710915
2024-11-01T19:24Z;8.043412;96.098114
2024-11-01T19:34Z;7.963302;96.10574
2024-11-01T20:34Z;7.642863;96.620735
2024-11-01T20:44Z;7.573434;96.5597
2024-11-01T20:54Z;7.5173573;96.70084
2024-11-01T21:04Z;7.5841155;96.899216
2024-11-01T21:44Z;7.191577;96.82483
2024-11-01T22:04Z;6.948577;96.80194
2024-11-01T22:34Z;6.630808;96.7657
2024-11-01T23:04Z;6.4545665;96.6894
2024-11-01T23:24Z;6.305028;96.792404
2024-11-01T23:54Z;6.072709;96.71801
2024-11-02T00:54Z;5.67216;96.742805
2024-11-02T01:24Z;5.458534;96.72373
2024-11-02T01:44Z;5.42649;96.70084
2024-11-02T01:54Z;5.4665446;96.862976
2024-11-02T02:04Z;5.4104676;96.84772
2024-11-02T02:14Z;5.373083;96.92973
2024-11-02T02:44Z;5.2155337;96.89349
2024-11-02T02:54Z;5.1327534;96.85916
2024-11-02T03:14Z;5.1594567;96.94118
2024-11-02T03:34Z;5.098039;97.231094
2024-11-02T03:44Z;5.0686655;97.32647
2024-11-02T03:54Z;5.0206;97.34936
2024-11-02T04:14Z;4.86038;97.24063
2024-11-02T04:44Z;4.4438086;97.4905
2024-11-02T05:34Z;4.1500726;97.78996
2024-11-02T05:54Z;4.032578;97.78615
2024-11-02T06:04Z;4.040589;97.85481
2024-11-02T06:24Z;4.080644;97.94064
2024-11-02T06:34Z;4.123369;97.93683
2024-11-02T07:14Z;4.2034793;98.06462
2024-11-02T07:24Z;4.318303;98.0856
2024-11-02T07:34Z;4.37438;98.07034
2024-11-02T08:44Z;5.4638743;98.253456
2024-11-02T09:14Z;6.1474786;98.37553
2024-11-02T09:34Z;6.339742;98.354546
2024-11-02T09:44Z;6.6601815;98.40032
2024-11-02T09:54Z;6.932555;98.44419
2024-11-02T10:04Z;7.0820937;98.41558
2024-11-02T10:14Z;7.0473795;98.33738
2024-11-02T10:44Z;7.426566;98.28207
2024-11-02T11:14Z;7.765698;98.06081
2024-11-02T11:44Z;7.9739833;97.11665
2024-11-02T12:14Z;8.198291;95.87877
2024-11-02T12:24Z;8.281071;94.79729
2024-11-02T12:44Z;8.569467;93.72343
2024-11-02T13:14Z;8.262379;93.24658
2024-11-02T13:54Z;8.454642;92.27764
2024-11-02T14:04Z;8.473335;92.25666
2024-11-02T14:24Z;8.393225;91.71496
2024-11-02T15:54Z;8.043412;92.54276
2024-11-02T16:04Z;8.040742;92.56565
2024-11-02T16:24Z;8.032731;92.76021
2024-11-02T16:44Z;8.032731;92.89372
2024-11-02T16:54Z;8.062104;92.7087
2024-11-02T17:24Z;8.088807;92.71061
2024-11-02T18:54Z;8.166247;92.82506
2024-11-02T19:04Z;8.1582365;92.5256
2024-11-02T19:14Z;8.18761;92.30244
2024-11-02T19:44Z;8.208972;92.21088
2024-11-02T20:04Z;8.18761;92.59045
2024-11-02T20:34Z;8.000687;94.03433
2024-11-02T20:44Z;7.94995;94.347145
2024-11-02T20:54Z;7.819104;94.86786
2024-11-02T21:44Z;7.5146866;96.07141
2024-11-02T22:04Z;7.4505987;96.26978
2024-11-02T22:34Z;7.4078736;96.44526
2024-11-02T23:04Z;7.2850385;96.80957
2024-11-02T23:14Z;7.2957196;96.862976
2024-11-02T23:44Z;7.3010607;96.8954
2024-11-03T00:04Z;7.314412;96.95453
2024-11-03T00:14Z;7.311742;96.885864
2024-11-03T00:24Z;7.314412;96.8954
2024-11-03T00:54Z;7.3758297;96.96597
2024-11-03T01:04Z;7.359808;97.04036
2024-11-03T01:54Z;7.413214;96.641716
2024-11-03T02:44Z;7.4826427;96.48913
2024-11-03T03:44Z;7.5120163;95.98749
2024-11-03T04:24Z;7.5520716;93.77493
2024-11-03T04:34Z;7.6028075;94.13924
2024-11-03T04:44Z;7.5627527;94.318535
2024-11-03T04:54Z;7.5040054;94.4387
2024-11-03T05:04Z;7.4799724;94.12398
2024-11-03T05:14Z;7.4612803;93.52888
2024-11-03T06:14Z;7.45861;92.605705
2024-11-03T06:34Z;7.434577;92.05066
2024-11-03T07:04Z;7.3731594;91.92668
2024-11-03T07:14Z;7.413214;91.76074
2024-11-03T07:34Z;7.4933243;92.01442
2024-11-03T07:54Z;7.576104;91.451744
2024-11-03T08:04Z;7.632181;90.86618
2024-11-03T08:36Z;7.851148;90.37408
2024-11-03T08:44Z;7.8858624;89.98497
2024-11-03T09:34Z;8.094149;88.60784
2024-11-03T09:44Z;8.096819;88.68032
2024-11-03T10:14Z;8.305104;87.69421
2024-11-03T10:24Z;8.329137;88.02991
2024-11-03T10:34Z;8.443961;87.98604
2024-11-03T10:54Z;8.748379;86.89693
2024-11-03T11:04Z;8.892576;86.46014
2024-11-03T11:14Z;9.055467;85.8822
2024-11-03T11:24Z;9.207675;85.18791
2024-11-03T11:54Z;9.106203;84.54894
2024-11-03T12:14Z;9.33051;84.331505
2024-11-03T12:34Z;9.458686;84.2285
2024-11-03T12:44Z;9.517433;84.19226
2024-11-03T13:04Z;9.688334;83.43694
2024-11-03T13:14Z;9.688334;83.48463
2024-11-03T13:24Z;9.867247;83.07263
2024-11-03T13:34Z;9.613565;83.57427
2024-11-03T14:04Z;9.843213;83.106964
2024-11-03T14:14Z;10.0995655;82.633934
2024-11-03T14:54Z;9.341191;85.80972
2024-11-03T16:04Z;8.321126;90.59724
2024-11-03T16:14Z;8.131533;91.32586
2024-11-03T16:24Z;7.9098954;92.14984
2024-11-03T16:34Z;7.7550163;92.81171
2024-11-03T17:04Z;7.421225;94.26322
2024-11-03T17:34Z;7.290379;95.2913
2024-11-03T17:54Z;7.4479284;95.781494
2024-11-03T18:24Z;7.8110933;95.230255
2024-11-03T18:34Z;7.8351264;95.20737
2024-11-03T18:54Z;7.7496758;95.32754
2024-11-03T19:34Z;7.7363243;95.15968
2024-11-03T19:54Z;7.829786;95.18448
2024-11-03T20:04Z;7.8377967;95.129166
2024-11-03T20:14Z;7.8564887;95.0338
2024-11-03T20:24Z;7.816434;94.94606
2024-11-03T20:34Z;7.8137636;95.071945
2024-11-03T20:44Z;7.7817197;95.11772
2024-11-03T20:54Z;7.776379;95.16159
2024-11-03T21:34Z;7.744335;95.66132
2024-11-03T22:34Z;7.5627527;96.16106
2024-11-03T22:44Z;7.45594;96.19539
2024-11-03T23:04Z;7.3064013;96.65125
2024-11-03T23:24Z;7.159533;96.60166
2024-11-03T23:34Z;6.9752803;97.101395
2024-11-03T23:44Z;7.0313573;97.17578
2024-11-04T00:04Z;7.028687;97.307396
2024-11-04T00:24Z;6.948577;97.473335
2024-11-04T00:34Z;6.929885;97.49813
2024-11-04T00:54Z;6.8150606;97.646904
2024-11-04T01:04Z;6.817731;97.7232
2024-11-04T01:14Z;6.841764;97.78996
2024-11-04T01:34Z;6.8043795;97.90059
2024-11-04T01:44Z;6.825742;97.98642
2024-11-04T01:54Z;6.80972;97.938736
2024-11-04T02:04Z;6.8631268;97.938736
2024-11-04T02:34Z;6.873808;97.938736
2024-11-04T02:54Z;6.8150606;97.910126
2024-11-04T03:14Z;6.8577857;97.94255
2024-11-04T03:34Z;6.777676;97.9559
2024-11-04T03:44Z;6.7830167;98.02266
2024-11-04T03:54Z;6.7910275;97.9807
2024-11-04T04:04Z;6.6762037;97.95781
2024-11-04T04:24Z;6.4972916;97.910126
2024-11-04T04:34Z;6.393149;97.7728
2024-11-04T04:44Z;6.379797;97.9044
2024-11-04T05:34Z;6.4866104;97.974976
2024-11-04T05:44Z;6.4732585;97.98642
2024-11-04T05:54Z;6.478599;98.02838
2024-11-04T06:24Z;6.4866104;98.05127
2024-11-04T06:44Z;6.4518957;98.032196
2024-11-04T06:54Z;6.3984895;97.99977
2024-11-04T07:04Z;6.291676;97.990234
2024-11-04T07:24Z;6.2436104;97.9559
2024-11-04T07:34Z;6.168841;97.93492
2024-11-04T07:44Z;6.1394672;97.94446
2024-11-04T07:54Z;6.1955442;97.94255
2024-11-04T08:14Z;6.152819;97.94064
2024-11-04T08:44Z;6.393149;97.7728
2024-11-04T08:54Z;6.2783246;97.55154
2024-11-04T09:04Z;6.3183794;97.62211
2024-11-04T09:44Z;6.2623024;96.56733
2024-11-04T09:54Z;6.510643;96.82864
2024-11-04T10:24Z;6.734951;95.03761
2024-11-04T10:44Z;6.8631268;94.776306
2024-11-04T11:04Z;7.0740824;94.27085
2024-11-04T11:14Z;7.2209506;93.8703
2024-11-04T11:54Z;7.5627527;93.0692
2024-11-04T12:14Z;7.741665;92.992905
2024-11-04T12:34Z;7.7336535;92.94713
2024-11-04T12:44Z;7.848478;93.107346
2024-11-04T13:14Z;8.390554;91.65392
2024-11-04T13:24Z;8.395895;91.58526
2024-11-04T14:14Z;7.9739833;92.3444
2024-11-04T14:34Z;7.9098954;92.87656
2024-11-04T14:44Z;7.763027;93.057755
2024-11-04T15:04Z;7.573434;93.31716
2024-11-04T15:14Z;7.589456;93.61471
2024-11-04T15:24Z;7.5627527;93.68528
2024-11-04T15:44Z;7.45594;93.809265
2024-11-04T15:54Z;7.498665;94.11253
2024-11-04T16:04Z;7.367819;94.326164
2024-11-04T16:14Z;7.2209506;94.80873
2024-11-04T16:24Z;7.095445;95.19974
2024-11-04T16:34Z;7.060731;95.710915
2024-11-04T17:24Z;7.0660715;96.85535
2024-11-04T18:34Z;6.8898296;97.488594
2024-11-04T18:44Z;6.8898296;97.60494
2024-11-04T19:34Z;6.6922255;97.7728
2024-11-04T20:14Z;6.4892807;97.84718
2024-11-04T20:24Z;6.5693903;97.868164
2024-11-04T20:44Z;6.515984;97.953995
2024-11-04T21:44Z;6.6762037;98.097046
2024-11-04T22:14Z;6.7696652;98.026474
2024-11-04T22:24Z;6.6708627;97.9559
2024-11-04T22:34Z;6.558709;97.910126
2024-11-04T22:54Z;6.3023577;97.59922
2024-11-04T23:04Z;6.347753;97.725105
2024-11-04T23:44Z;6.280995;97.7232
2024-11-05T00:14Z;6.094072;97.53437
2024-11-05T00:24Z;6.0593576;97.423744
2024-11-05T00:34Z;6.0353246;97.286415
2024-11-05T00:44Z;6.0753794;97.278786
2024-11-05T00:54Z;6.1474786;97.21202
2024-11-05T01:04Z;6.0673685;97.08995
2024-11-05T01:14Z;6.0833907;97.08232
2024-11-05T01:24Z;6.013962;97.11093
2024-11-05T01:34Z;5.973907;97.14908
2024-11-05T01:44Z;5.933852;97.23872
2024-11-05T01:54Z;5.7843137;97.122375
2024-11-05T02:04Z;5.786984;97.080414
2024-11-05T02:14Z;5.6828413;97.00221
2024-11-05T02:24Z;5.4985886;96.79431
2024-11-05T02:34Z;5.421149;96.519646
2024-11-05T02:44Z;5.330358;96.30602
2024-11-05T03:04Z;5.2342257;96.26215
2024-11-05T03:34Z;5.373083;97.06897
2024-11-05T03:44Z;5.42916;97.1548
2024-11-05T03:54Z;5.373083;97.22537
2024-11-05T04:14Z;5.501259;97.137634
2024-11-05T04:24Z;5.469215;97.101395
2024-11-05T04:44Z;5.543984;97.19867
2024-11-05T04:54Z;5.6107426;97.24063
2024-11-05T05:14Z;5.543984;97.14908
2024-11-05T05:24Z;5.535973;97.29595
2024-11-05T05:44Z;5.242237;97.27497
2024-11-05T06:04Z;5.207523;97.34936
2024-11-05T06:44Z;5.175479;97.24254
2024-11-05T07:04Z;5.1728086;97.109024
2024-11-05T07:14Z;5.298314;97.01175
2024-11-05T07:24Z;5.3543906;96.75998
2024-11-05T07:34Z;5.362402;96.50248
2024-11-05T07:44Z;5.4905777;95.939804
2024-11-05T08:04Z;5.485237;95.46868
2024-11-05T08:24Z;5.9124894;95.8864
2024-11-05T08:34Z;6.013962;95.92264
2024-11-05T08:44Z;6.24094;96.31747
2024-11-05T09:24Z;7.2209506;95.99893
2024-11-05T09:34Z;7.4399176;95.68612
2024-11-05T10:04Z;7.6695657;94.02289
2024-11-05T10:24Z;8.040742;92.84604
2024-11-05T10:34Z;8.032731;93.01007
2024-11-05T10:54Z;8.449302;91.58335
2024-11-05T11:14Z;8.737698;91.12367
2024-11-05T11:24Z;9.036775;89.92012
2024-11-05T11:34Z;9.24773;89.31167
2024-11-05T11:54Z;9.544137;88.47433
2024-11-05T12:04Z;9.418632;89.46998
2024-11-05T12:24Z;9.744411;87.82201
2024-11-05T13:24Z;12.145037;79.12627
2024-11-05T13:34Z;12.0969715;79.51728
2024-11-05T13:44Z;12.08896;79.4181
2024-11-05T13:54Z;12.203784;78.53689
2024-11-05T14:14Z;12.027542;78.94888
2024-11-05T14:54Z;11.367971;82.20096
2024-11-05T15:04Z;11.322576;82.89143
2024-11-05T15:14Z;11.258488;83.35111
2024-11-05T15:24Z;11.132982;84.28382
2024-11-05T15:44Z;10.716411;88.684135
2024-11-05T15:54Z;10.313191;89.75227
2024-11-05T16:04Z;10.035478;90.767
2024-11-05T16:14Z;9.773785;91.94766
2024-11-05T16:44Z;9.255741;93.51743
2024-11-05T16:54Z;9.00473;94.18501
2024-11-05T17:04Z;8.836499;94.404366
2024-11-05T17:14Z;8.743038;94.783936
2024-11-05T17:24Z;8.612192;94.88693
2024-11-05T17:44Z;8.35317;95.47059
2024-11-05T17:54Z;8.070115;95.35233
2024-11-05T18:14Z;7.7683682;96.004654
2024-11-05T18:24Z;7.5627527;96.06378
2024-11-05T18:54Z;7.3277636;96.5597
2024-11-05T19:34Z;7.204929;97.372246
2024-11-05T19:44Z;7.05005;97.41421
2024-11-05T20:04Z;6.852445;97.68314
2024-11-05T20:14Z;6.6601815;97.78615
2024-11-05T20:34Z;6.6601815;97.89487
2024-11-05T20:44Z;6.6521707;97.90822
2024-11-05T21:44Z;6.3664455;98.011215
2024-11-05T21:54Z;6.280995;97.953995
2024-11-05T22:04Z;6.1127644;97.91585
2024-11-05T22:14Z;5.955215;97.92729
2024-11-05T22:44Z;6.2542915;98.15427
2024-11-05T22:54Z;6.3183794;98.18669
2024-11-05T23:04Z;6.2703137;98.097046
2024-11-05T23:24Z;6.1902037;98.11612
2024-11-05T23:34Z;6.1154346;98.205765
2024-11-06T00:34Z;6.0994124;98.1886
2024-11-06T01:14Z;6.0353246;98.20195
2024-11-06T01:24Z;6.1127644;98.28779
2024-11-06T01:54Z;6.1955442;98.27444
2024-11-06T02:14Z;6.0460057;98.2401
2024-11-06T02:34Z;5.963226;98.24582
2024-11-06T02:54Z;5.9605556;98.297325
2024-11-06T03:14Z;5.981918;98.27825
2024-11-06T03:54Z;5.656138;98.27253
2024-11-06T04:04Z;5.7415886;98.27444
2024-11-06T04:14Z;5.744259;98.27062
2024-11-06T04:24Z;5.7576103;98.29351
2024-11-06T05:24Z;5.720226;98.32975
2024-11-06T05:44Z;5.688182;98.34692
2024-11-06T06:14Z;5.730907;98.390785
2024-11-06T07:14Z;5.762951;98.34882
2024-11-06T07:54Z;5.827039;98.35264
2024-11-06T08:04Z;5.909819;98.32403
2024-11-06T08:24Z;6.305028;98.169525
2024-11-06T09:24Z;7.386511;97.395134
2024-11-06T09:54Z;7.589456;96.082855
2024-11-06T10:14Z;7.9419394;95.30274
2024-11-06T10:24Z;8.198291;94.58556
2024-11-06T10:34Z;8.358511;93.64141
2024-11-06T10:44Z;8.51339;93.830246
2024-11-06T10:54Z;8.836499;93.42397
2024-11-06T11:34Z;10.158313;89.20676
2024-11-06T12:04Z;11.151674;85.723885
2024-11-06T13:44Z;12.545587;83.38735
2024-11-06T14:04Z;12.283895;84.14076
2024-11-06T14:24Z;12.00618;85.041046
2024-11-06T15:14Z;11.269169;88.82529
2024-11-06T15:24Z;11.173038;89.70649
2024-11-06T15:44Z;10.863279;91.45365
2024-11-06T16:04Z;10.740444;92.2166
2024-11-06T16:14Z;10.569543;92.77928
2024-11-06T16:24Z;10.550851;93.26757
2024-11-06T16:44Z;10.764477;93.36675
2024-11-06T17:14Z;10.852598;92.78119
2024-11-06T17:24Z;10.633631;93.41062
2024-11-06T17:54Z;10.265125;94.274666
2024-11-06T18:14Z;10.078202;94.183105
2024-11-06T18:24Z;10.064851;94.43107
2024-11-06T18:34Z;10.003433;94.45968
2024-11-06T18:54Z;9.923324;94.48257
2024-11-06T19:04Z;9.9126425;94.72671
2024-11-06T19:14Z;9.8191805;94.76486
2024-11-06T20:44Z;9.074159;96.35943
2024-11-06T20:54Z;8.91661;96.36706
2024-11-06T21:04Z;8.705653;96.50439
2024-11-06T21:14Z;8.476006;96.64553
2024-11-06T22:44Z;7.904555;97.873886
2024-11-06T22:54Z;7.824445;97.95781
2024-11-06T23:54Z;7.7016096;98.15808
2024-11-07T00:14Z;7.7149615;98.19432
2024-11-07T00:54Z;7.632181;98.226746
2024-11-07T01:04Z;7.645533;98.20386
2024-11-07T01:14Z;7.6375217;98.22102
2024-11-07T01:24Z;7.6588845;98.2153
2024-11-07T01:44Z;7.6375217;98.28588
2024-11-07T02:24Z;7.3785;98.2916
2024-11-07T02:44Z;7.3624783;98.333565
2024-11-07T02:54Z;7.402533;98.28779
2024-11-07T03:04Z;7.4612803;98.36408
2024-11-07T03:24Z;7.5467305;98.398415
2024-11-07T03:44Z;7.5467305;98.43847
2024-11-07T03:54Z;7.5947967;98.44038
2024-11-07T04:04Z;7.565423;98.40795
2024-11-07T04:14Z;7.4879837;98.37362
2024-11-07T04:24Z;7.490654;98.36027
2024-11-07T05:44Z;7.426566;98.20386
2024-11-07T06:04Z;7.4639506;98.11612
2024-11-07T06:14Z;7.4933243;98.09895
2024-11-07T06:34Z;7.3331046;97.5687
2024-11-07T06:44Z;7.2850385;97.44854
2024-11-07T06:54Z;7.2770276;97.545815
2024-11-07T07:14Z;7.204929;97.000305
2024-11-07T07:34Z;7.311742;96.67414
2024-11-07T07:54Z;7.4399176;96.319374
2024-11-07T08:14Z;7.573434;95.39811
2024-11-07T08:24Z;7.578775;95.12535
2024-11-07T08:54Z;7.7122912;94.736244
2024-11-07T09:04Z;7.8645;94.762955
2024-11-07T09:24Z;8.019379;94.13161
2024-11-07T09:34Z;8.032731;93.81499
2024-11-07T09:54Z;8.369192;93.22179
2024-11-07T10:14Z;8.654917;92.44358
2024-11-07T10:24Z;8.791104;92.10597
2024-11-07T10:54Z;9.106203;91.51469
2024-11-07T11:34Z;9.613565;90.4065
2024-11-07T11:54Z;9.909972;90.02121
2024-11-07T13:04Z;10.323873;88.460976
2024-11-07T13:14Z;10.409324;88.605934
2024-11-07T13:24Z;10.478752;88.699394
2024-11-07T13:34Z;10.470741;88.36179
2024-11-07T13:44Z;10.521477;88.19203
2024-11-07T14:04Z;10.534829;87.816284
2024-11-07T14:34Z;10.590905;86.36858
2024-11-07T14:54Z;10.54284;86.42008
2024-11-07T15:04Z;10.484093;86.62035
2024-11-07T15:14Z;10.374609;86.46967
2024-11-07T15:24Z;10.339894;86.6833
2024-11-07T15:34Z;10.329213;86.847336
2024-11-07T15:54Z;10.222401;86.6318
2024-11-07T16:24Z;10.190356;86.818726
2024-11-07T17:04Z;10.0995655;87.00183
2024-11-07T17:14Z;10.110247;87.13725
2024-11-07T17:24Z;10.096895;87.41764
2024-11-07T17:54Z;10.0621805;87.38903
2024-11-07T18:04Z;10.030136;88.05661
2024-11-07T18:34Z;9.851225;91.06645
2024-11-07T18:44Z;9.795148;91.43839
2024-11-07T19:04Z;9.626917;92.55993
2024-11-07T19:14Z;9.565499;92.96048
2024-11-07T19:24Z;9.450675;93.26757
2024-11-07T19:54Z;9.362555;93.47738
2024-11-07T20:04Z;9.367895;93.4831
2024-11-07T20:24Z;9.367895;93.66621
2024-11-07T20:54Z;9.357214;91.54139
2024-11-07T21:14Z;9.431983;91.28771
2024-11-07T21:24Z;9.453345;90.86809
2024-11-07T21:44Z;9.48539;89.23918
2024-11-07T22:04Z;9.474709;89.21248
2024-11-07T22:14Z;9.437324;89.601585
2024-11-07T23:04Z;9.116884;90.797516
