dateObserved;temperature;relativeHumidity
2024-11-20T04:35Z;5.3917756;76.19272
2024-11-20T04:45Z;4.609369;84.24567
2024-11-20T04:55Z;4.331655;86.16258
2024-11-20T05:05Z;4.198138;88.260704
2024-11-20T05:15Z;2.4998093;91.91905
2024-11-20T05:25Z;2.3502707;92.88037
2024-11-20T05:35Z;2.5238423;92.90326
2024-11-20T05:45Z;2.6092927;92.92996
2024-11-20T05:55Z;2.5505455;92.634315
2024-11-20T06:05Z;2.5452049;92.77928
2024-11-20T06:15Z;2.7267873;91.83894
2024-11-20T06:25Z;2.846952;92.01633
2024-11-20T06:35Z;2.9591057;90.99779
2024-11-20T06:45Z;3.1353476;90.91196
2024-11-20T06:55Z;3.268864;91.47654
2024-11-20T07:05Z;2.5692377;92.73731
2024-11-20T07:15Z;2.5719082;93.372475
2024-11-20T07:25Z;2.5078204;93.57465
2024-11-20T07:35Z;2.4917982;94.0515
2024-11-20T07:45Z;2.4277103;93.91417
2024-11-20T07:55Z;2.4170291;93.702446
2024-11-20T08:05Z;2.3662927;94.162125
2024-11-20T08:15Z;2.3182268;94.09155
2024-11-20T08:25Z;2.2915237;94.45968
2024-11-20T08:35Z;2.3502707;93.18936
2024-11-20T08:45Z;2.3983366;93.752045
2024-11-20T08:55Z;2.6146333;91.859924
2024-11-20T09:05Z;2.903029;91.48608
2024-11-20T09:15Z;3.0205233;88.962616
2024-11-20T09:25Z;3.3463035;87.05524
2024-11-20T09:35Z;3.4210727;83.92714
2024-11-20T09:45Z;3.5999846;81.69169
2024-11-20T09:55Z;3.6961167;80.70367
2024-11-20T10:05Z;3.8509955;78.19928
2024-11-20T10:15Z;3.9631495;77.2971
2024-11-20T10:25Z;4.075303;76.63332
2024-11-20T10:35Z;3.976501;77.55077
2024-11-20T10:45Z;3.837644;79.276955
2024-11-20T10:55Z;3.6079957;75.66247
2024-11-20T11:05Z;3.7361715;74.31777
2024-11-20T11:15Z;3.634699;78.08675
2024-11-20T11:25Z;3.781567;77.478294
2024-11-20T11:35Z;3.9738307;75.43168
2024-11-20T11:45Z;4.0272374;75.4622
2024-11-20T11:55Z;4.2248416;71.60357
2024-11-20T12:05Z;4.267567;71.212555
2024-11-20T12:15Z;4.3450065;75.10742
2024-11-20T12:25Z;4.5319295;72.27306
2024-11-20T12:35Z;4.382391;70.97223
2024-11-20T12:45Z;4.0192266;68.09209
2024-11-20T12:55Z;4.307622;69.90982
2024-11-20T12:56Z;4.307622;69.90982
2024-11-20T13:05Z;4.636072;69.21553
2024-11-20T13:15Z;4.5078964;68.13023
2024-11-20T13:25Z;4.593347;65.7937
2024-11-20T13:35Z;4.4972153;67.03731
2024-11-20T13:45Z;4.4918747;66.38499
2024-11-20T13:55Z;4.7829404;65.282524
2024-11-20T14:05Z;4.7508965;65.669716
2024-11-20T14:15Z;4.6120396;66.100784
2024-11-20T14:25Z;4.318303;68.408714
2024-11-20T14:35Z;4.152743;70.35233
2024-11-20T14:45Z;4.5559626;64.149536
2024-11-20T14:55Z;4.6787977;64.55772
2024-11-20T15:05Z;4.262226;67.10025
2024-11-20T15:15Z;4.064622;65.15663
2024-11-20T15:25Z;4.0592813;66.043564
2024-11-20T15:45Z;3.4264133;64.59968
2024-11-20T15:55Z;3.2555122;67.14412
2024-11-20T16:05Z;3.0205233;67.59045
2024-11-20T16:15Z;2.8015563;68.99428
2024-11-20T16:25Z;2.7454796;70.08148
2024-11-20T16:35Z;2.611963;69.017166
2024-11-20T16:45Z;2.2861829;72.21393
2024-11-20T16:55Z;2.1847105;71.59594
2024-11-20T17:05Z;1.7574579;74.02403
2024-11-20T17:15Z;1.4770733;74.9453
2024-11-20T17:25Z;1.263447;78.85733
2024-11-20T17:35Z;1.7227436;74.022125
2024-11-20T17:45Z;1.8188754;74.487526
2024-11-20T17:55Z;1.7814908;74.861374
2024-11-20T18:05Z;1.8322271;75.57664
2024-11-20T18:15Z;1.7841611;76.26711
2024-11-20T18:25Z;1.8482491;75.586174
2024-11-20T18:35Z;1.9710841;75.90662
2024-11-20T18:45Z;2.01915;77.15976
2024-11-20T18:55Z;2.0271611;78.43389
2024-11-20T19:05Z;1.402304;86.204544
2024-11-20T19:15Z;1.0498207;89.64736
2024-11-20T19:25Z;1.0017548;90.147095
2024-11-20T19:45Z;0.96169984;89.107574
2024-11-20T19:55Z;1.0204471;89.773254
2024-11-20T20:05Z;0.8014801;91.52613
2024-11-20T20:15Z;0.66262305;92.47982
2024-11-20T20:25Z;0.678645;93.229416
2024-11-20T20:35Z;0.4570077;94.820175
2024-11-20T20:45Z;0.23804075;96.01419
2024-11-20T20:55Z;-0.018310826;96.729454
2024-11-20T21:05Z;0.06179904;96.885864
2024-11-20T21:15Z;0.15259022;96.78668
2024-11-20T21:25Z;0.21400778;96.37278
2024-11-20T21:35Z;0.23537041;96.52346
2024-11-20T21:45Z;0.21400778;95.99512
2024-11-20T21:55Z;0.18196383;95.98367
2024-11-20T22:05Z;0.101853974;95.06241
2024-11-20T22:15Z;0.05645838;94.09537
2024-11-20T22:25Z;0.10986496;94.4387
2024-11-20T22:35Z;0.029755093;94.25941
2024-11-20T22:45Z;-0.0022888533;94.28611
2024-11-20T22:55Z;-0.07705806;94.37957
2024-11-20T23:05Z;-0.14381628;93.88556
2024-11-20T23:15Z;-0.17586023;92.1136
2024-11-20T23:25Z;-0.29869536;90.47326
2024-11-20T23:35Z;-0.18120089;88.18822
2024-11-20T23:45Z;-0.21858549;89.19531
2024-11-20T23:55Z;-0.23727779;89.67216
2024-11-21T00:05Z;-0.41886014;90.51713
2024-11-21T00:15Z;-0.47226673;89.60349
2024-11-21T00:25Z;-0.514992;91.26864
2024-11-21T00:35Z;-0.32806897;90.154724
2024-11-21T00:45Z;-0.18120089;87.29748
2024-11-21T00:55Z;-0.15983826;89.26017
2024-11-21T01:05Z;-0.1544976;87.865875
2024-11-21T01:15Z;-0.17586023;89.06561
2024-11-21T01:25Z;-0.21858549;89.58442
2024-11-21T01:35Z;-0.32806897;89.45663
2024-11-21T01:45Z;-0.41886014;90.942474
2024-11-21T01:55Z;-0.49897;90.87381
2024-11-21T02:05Z;-0.39749753;89.87816
2024-11-21T02:15Z;-0.31738767;89.042725
2024-11-21T02:25Z;-0.3467613;87.5111
2024-11-21T02:35Z;-0.43755245;88.70512
2024-11-21T02:45Z;-0.7526513;90.06889
2024-11-21T02:55Z;-0.9502556;89.75037
2024-11-21T03:05Z;-1.0570687;90.2768
2024-11-21T03:15Z;-0.8941787;89.22774
2024-11-21T03:25Z;-1.0811017;89.93919
2024-11-21T03:35Z;-0.98496985;89.95064
2024-11-21T03:45Z;-1.091783;90.684975
2024-11-21T03:55Z;-1.2413214;90.70786
2024-11-21T04:05Z;-1.2813764;90.34356
2024-11-21T04:15Z;-1.0143435;88.68986
2024-11-21T04:25Z;-1.1425192;88.80812
2024-11-21T04:35Z;-1.3561456;90.07843
2024-11-21T04:45Z;-1.4255741;89.93729
2024-11-21T04:55Z;-1.5671016;90.038376
2024-11-21T05:05Z;-1.7059586;91.36019
2024-11-21T05:15Z;-1.8822004;92.15938
2024-11-21T05:25Z;-1.9836729;92.29481
2024-11-21T05:35Z;-1.8715191;93.92561
2024-11-21T05:45Z;-1.9008926;93.49264
2024-11-21T05:55Z;-1.7994201;93.40681
2024-11-21T06:05Z;-1.5804532;93.11688
2024-11-21T06:15Z;-1.5430686;92.556114
2024-11-21T06:25Z;-1.4202335;92.08499
2024-11-21T06:35Z;-1.3534752;93.29618
2024-11-21T06:45Z;-1.2039368;93.29046
2024-11-21T06:55Z;-1.3214313;93.45449
2024-11-21T07:05Z;-1.2893873;93.837875
2024-11-21T07:15Z;-1.1772336;93.7921
2024-11-21T07:25Z;-1.0196842;94.198364
2024-11-21T07:35Z;-0.8113985;93.551765
2024-11-21T07:45Z;-0.66186005;93.107346
2024-11-21T07:55Z;-0.5016403;92.45693
2024-11-21T08:05Z;-0.37346455;92.18417
2024-11-21T08:15Z;-0.23193714;91.508965
2024-11-21T08:25Z;-0.15182726;91.17136
2024-11-21T08:35Z;-0.16784924;90.55337
2024-11-21T08:45Z;-0.05035477;90.240555
2024-11-21T08:55Z;0.01373312;89.50431
2024-11-21T09:05Z;-0.13313496;90.425575
2024-11-21T09:15Z;0.069810025;90.76128
2024-11-21T09:25Z;0.1606012;90.66018
2024-11-21T09:35Z;0.34218356;90.56481
2024-11-21T09:45Z;0.4276341;90.05554
2024-11-21T09:55Z;0.5371176;89.10567
2024-11-21T10:05Z;0.6225681;87.72091
2024-11-21T10:15Z;0.79880977;87.27268
2024-11-21T10:25Z;0.8949416;86.9942
2024-11-21T10:35Z;0.873579;84.18654
2024-11-21T10:45Z;0.7694362;84.65766
2024-11-21T10:55Z;0.83352405;87.221176
2024-11-21T11:05Z;0.6893263;88.57542
2024-11-21T11:15Z;0.6145571;87.76097
2024-11-21T11:25Z;0.6145571;82.748375
2024-11-21T11:35Z;0.75074387;85.76013
2024-11-21T11:45Z;0.5798428;86.03479
2024-11-21T11:55Z;0.55313957;88.396126
2024-11-21T12:05Z;0.38757914;89.120926
2024-11-21T12:15Z;0.22735943;89.79042
2024-11-21T12:25Z;0.2620737;91.631035
2024-11-21T12:35Z;0.13923858;91.60624
2024-11-21T12:45Z;0.0057221334;93.64713
2024-11-21T12:55Z;-0.1918822;93.65476
2024-11-21T13:05Z;-0.44823375;93.69863
2024-11-21T13:15Z;-0.40817884;94.5684
2024-11-21T13:25Z;-0.45624477;94.45968
2024-11-21T13:35Z;-0.6164645;94.383385
2024-11-21T13:45Z;-0.7125963;94.58938
2024-11-21T13:55Z;-0.6485084;95.552605
2024-11-21T14:05Z;-0.6351568;95.62127
2024-11-21T14:15Z;-0.6778821;96.126724
2024-11-21T14:25Z;-0.6992447;96.14389
2024-11-21T14:35Z;-0.7312886;96.22972
2024-11-21T14:45Z;-0.7473106;96.25834
2024-11-21T14:55Z;-0.78736556;96.21065
2024-11-21T15:05Z;-0.91020066;96.34417
2024-11-21T15:15Z;-0.91020066;96.34989
2024-11-21T15:25Z;-0.9422446;96.325096
2024-11-21T15:35Z;-0.93156326;96.39567
2024-11-21T15:45Z;-0.9876402;96.46052
2024-11-21T15:55Z;-1.0250248;96.38232
2024-11-21T16:05Z;-0.96627754;96.51392
2024-11-21T16:15Z;-0.912871;96.73708
2024-11-21T16:25Z;-0.9342336;96.729454
2024-11-21T16:35Z;-0.98496985;96.75044
2024-11-21T16:45Z;-1.0116731;96.73899
2024-11-21T16:55Z;-1.0223545;96.7161
2024-11-21T17:05Z;-1.0543984;96.75044
2024-11-21T17:15Z;-1.0490577;96.80957
2024-11-21T17:25Z;-1.0410467;96.927826
2024-11-21T17:35Z;-1.0570687;96.71801
2024-11-21T17:45Z;-1.0517281;96.63981
2024-11-21T17:55Z;-1.1051346;96.60929
2024-11-21T18:05Z;-1.1532006;96.620735
2024-11-21T18:15Z;-1.0490577;96.83818
2024-11-21T18:25Z;-1.0864424;96.85344
2024-11-21T18:35Z;-1.1772336;96.73327
2024-11-21T18:45Z;-1.1772336;96.75235
2024-11-21T18:55Z;-1.1612116;96.729454
2024-11-21T19:05Z;-1.1211567;96.685585
2024-11-21T19:15Z;-1.1211567;96.52346
2024-11-21T19:25Z;-1.0036621;96.89349
2024-11-21T19:35Z;-0.912871;96.9736
2024-11-21T19:45Z;-0.8861677;96.84581
2024-11-21T19:55Z;-0.7766842;97.007935
2024-11-21T20:05Z;-0.7125963;97.14526
2024-11-21T20:15Z;-0.73395896;97.11093
2024-11-21T20:25Z;-0.83543146;96.99649
2024-11-21T20:35Z;-0.78736556;97.086136
2024-11-21T20:45Z;-0.7473106;97.00221
2024-11-21T20:55Z;-0.68856335;97.1033
2024-11-21T21:05Z;-0.5283436;97.294044
2024-11-21T21:15Z;-0.51232165;97.32838
2024-11-21T21:25Z;-0.6458381;97.12428
2024-11-21T21:35Z;-0.7446403;96.93164
2024-11-21T21:45Z;-0.76066226;96.95262
2024-11-21T21:55Z;-0.88883805;96.72373
2024-11-21T22:05Z;-0.920882;96.77905
2024-11-21T22:15Z;-0.9475853;96.38613
2024-11-21T22:25Z;-0.9769589;96.50439
2024-11-21T22:35Z;-0.99298084;96.821014
2024-11-21T22:45Z;-0.9769589;96.93736
2024-11-21T22:55Z;-1.0944533;96.735176
2024-11-21T23:05Z;-1.1532006;97.04227
2024-11-21T23:15Z;-1.2359807;97.01938
2024-11-21T23:25Z;-1.1451896;97.03273
2024-11-21T23:35Z;-0.96360725;97.00603
2024-11-21T23:45Z;-0.9262226;96.46433
2024-11-21T23:55Z;-1.1505302;97.41993
2024-11-22T00:05Z;-1.2546731;97.56489
2024-11-22T00:15Z;-1.3668269;97.57824
2024-11-22T00:25Z;-1.3294423;97.70985
2024-11-22T00:35Z;-1.2973983;97.831924
2024-11-22T00:45Z;-1.3294423;97.824295
2024-11-22T00:55Z;-1.326772;97.78996
2024-11-22T01:05Z;-1.3534752;97.75754
2024-11-22T01:15Z;-1.433585;97.78424
2024-11-22T01:25Z;-1.4068818;97.77661
2024-11-22T01:35Z;-1.3855191;97.831924
2024-11-22T01:45Z;-1.3721676;97.89296
2024-11-22T01:55Z;-1.3561456;97.7232
2024-11-22T02:05Z;-1.302739;97.896774
2024-11-22T02:15Z;-1.2813764;97.93683
2024-11-22T02:25Z;-1.3241016;97.9292
2024-11-22T02:35Z;-1.3908598;97.582054
2024-11-22T02:45Z;-1.4229038;97.48478
2024-11-22T02:55Z;-1.4389257;97.45426
2024-11-22T03:05Z;-1.4229038;97.72892
2024-11-22T03:15Z;-1.4122225;97.79759
2024-11-22T03:25Z;-1.4415962;97.816666
2024-11-22T03:35Z;-1.3561456;97.78233
2024-11-22T03:45Z;-1.4042115;97.517204
2024-11-22T03:55Z;-1.5697719;97.01747
2024-11-22T04:05Z;-1.6605631;97.50767
2024-11-22T04:15Z;-1.6685741;97.55154
2024-11-22T04:25Z;-1.8822004;97.23872
2024-11-22T04:35Z;-1.8715191;97.09567
2024-11-22T04:45Z;-2.0210574;97.1281
2024-11-22T04:55Z;-2.2026398;97.00412
2024-11-22T05:05Z;-2.5524528;96.821014
2024-11-22T05:15Z;-2.8568704;96.65888
2024-11-22T05:25Z;-2.9262989;96.714195
2024-11-22T05:35Z;-2.9316397;96.8687
2024-11-22T05:45Z;-3.081178;96.763794
2024-11-22T05:55Z;-3.3188372;96.498665
2024-11-22T06:05Z;-3.5484855;96.41474
2024-11-22T06:15Z;-3.6499581;96.39376
2024-11-22T06:45Z;-3.9410238;96.18776
2024-11-22T06:55Z;-4.079881;96.05043
2024-11-22T07:05Z;-4.0264745;96.20111
2024-11-22T07:15Z;-4.159991;96.025635
2024-11-22T07:25Z;-3.9410238;96.254524
2024-11-22T07:35Z;-3.6446173;96.41665
2024-11-22T07:45Z;-3.4203098;96.63981
2024-11-22T07:55Z;-3.1158922;96.78287
2024-11-22T08:05Z;-2.8061342;96.24498
2024-11-22T08:15Z;-2.4696727;96.51774
2024-11-22T08:25Z;-2.2159915;95.84062
2024-11-22T08:35Z;-2.1625848;95.31037
2024-11-22T08:45Z;-2.066453;95.31037
2024-11-22T08:55Z;-1.927596;93.21034
2024-11-22T09:05Z;-1.847486;92.45693
2024-11-22T09:15Z;-1.5671016;93.16075
2024-11-22T09:25Z;-1.342794;91.995346
2024-11-22T09:35Z;-1.294728;89.22583
2024-11-22T09:45Z;-1.1985961;89.65118
2024-11-22T09:55Z;-1.0971236;89.23346
2024-11-22T10:05Z;-0.95559627;89.46235
2024-11-22T10:15Z;-0.9021897;88.97215
2024-11-22T10:25Z;-0.7473106;87.61982
2024-11-22T10:35Z;-0.56038755;88.27024
2024-11-22T10:45Z;-0.48561838;87.493935
2024-11-22T10:55Z;-0.5096513;85.69146
2024-11-22T11:05Z;-0.40817884;84.2285
2024-11-22T11:15Z;-0.18921188;84.445946
2024-11-22T11:25Z;-0.028992143;82.82849
2024-11-22T11:35Z;0.21133745;84.11597
2024-11-22T11:45Z;0.1232166;83.88518
2024-11-22T11:55Z;0.0057221334;85.327156
2024-11-22T12:05Z;0.021744106;84.57374
2024-11-22T12:15Z;0.39559016;83.09743
2024-11-22T12:25Z;0.18196383;83.81651
2024-11-22T12:35Z;0.10986496;83.12413
2024-11-22T12:45Z;-0.007629511;78.094376
2024-11-22T12:55Z;-0.5363546;79.80911
2024-11-22T13:05Z;-0.5363546;82.99443
2024-11-22T13:15Z;-1.2252995;86.31327
2024-11-22T13:25Z;-1.0624094;87.02281
2024-11-22T13:35Z;-0.96627754;87.019
2024-11-22T13:45Z;-0.9021897;86.84161
2024-11-22T13:55Z;-0.7312886;85.9337
2024-11-22T14:05Z;-0.68856335;85.87839
2024-11-22T14:15Z;-0.55771726;85.57702
2024-11-22T14:25Z;-0.5630579;86.30183
2024-11-22T14:35Z;-0.76066226;87.221176
2024-11-22T14:45Z;-0.7286183;87.5359
2024-11-22T14:55Z;-0.701915;87.14107
2024-11-22T15:05Z;-0.51766235;85.786835
2024-11-22T15:15Z;-0.42687115;84.37347
2024-11-22T15:25Z;-0.44823375;85.48928
2024-11-22T15:35Z;-0.51232165;84.72442
2024-11-22T15:45Z;-0.5497063;83.78218
2024-11-22T15:55Z;-0.78202486;84.82933
2024-11-22T16:05Z;-0.65918976;83.11078
2024-11-22T16:15Z;-0.7713435;81.88815
2024-11-22T16:25Z;-0.9475853;82.44129
2024-11-22T16:35Z;-0.83543146;81.521935
2024-11-22T16:45Z;-0.6992447;80.697945
2024-11-22T16:55Z;-0.3948272;79.35897
2024-11-22T17:05Z;-0.18120089;78.23552
2024-11-22T17:15Z;-0.18120089;78.5655
2024-11-22T17:25Z;-0.07972839;79.45243
2024-11-22T17:35Z;-0.071717404;79.36469
2024-11-22T17:45Z;-0.07705806;79.128174
2024-11-22T17:55Z;-0.14648661;80.39277
2024-11-22T18:05Z;-0.05569543;79.687035
2024-11-22T18:15Z;-0.012970169;78.63416
2024-11-22T18:25Z;-0.042343784;79.757614
2024-11-22T18:35Z;0.016403448;79.84535
2024-11-22T18:45Z;-0.07972839;81.090866
2024-11-22T18:55Z;0.06446937;80.238266
2024-11-22T19:05Z;0.08049134;80.066605
2024-11-22T19:15Z;0.18463416;79.004196
2024-11-22T19:25Z;0.29678798;78.6437
2024-11-22T19:35Z;0.33951324;78.65324
2024-11-22T19:45Z;0.37689784;79.40475
2024-11-22T19:55Z;0.35019454;79.58404
2024-11-22T20:05Z;0.19264515;82.32876
2024-11-22T20:15Z;0.2246891;81.05653
2024-11-22T20:25Z;0.23537041;82.80942
2024-11-22T20:35Z;0.24605173;81.30068
2024-11-22T20:45Z;0.2246891;81.558174
2024-11-22T20:55Z;0.31280994;80.74181
2024-11-22T21:05Z;0.47837034;78.109634
2024-11-22T21:15Z;0.48905164;78.91455
2024-11-22T21:25Z;0.35019454;80.932556
2024-11-22T21:35Z;0.3181506;80.287865
2024-11-22T21:45Z;0.2620737;80.37942
2024-11-22T21:55Z;0.14457923;80.11047
2024-11-22T22:05Z;0.11253528;79.851074
2024-11-22T22:15Z;0.1873045;80.68459
2024-11-22T22:25Z;0.4650187;78.03334
2024-11-22T22:35Z;0.28610665;78.81346
2024-11-22T22:45Z;0.5050736;78.83444
2024-11-22T22:55Z;0.55313957;78.016174
2024-11-22T23:05Z;0.48905164;78.49683
2024-11-22T23:15Z;0.38757914;79.25025
2024-11-22T23:25Z;0.20866713;79.48867
2024-11-22T23:35Z;0.016403448;82.294426
2024-11-22T23:45Z;-0.085069045;82.067444
2024-11-22T23:55Z;-0.06904707;82.475624
2024-11-23T00:05Z;0.10719463;83.36828
2024-11-23T00:15Z;0.088502325;83.005875
2024-11-23T00:25Z;0.23804075;81.48188
2024-11-23T00:35Z;0.33951324;81.693596
2024-11-23T00:45Z;0.26474404;81.54482
2024-11-23T00:55Z;0.1419089;82.89143
2024-11-23T01:05Z;0.016403448;83.20233
2024-11-23T01:15Z;-0.17051958;87.80293
2024-11-23T01:25Z;-0.2559701;87.23071
2024-11-23T01:35Z;-0.27733272;85.758224
2024-11-23T01:45Z;-0.2292668;85.81354
2024-11-23T01:55Z;-0.21591516;86.26559
2024-11-23T02:05Z;-0.29602504;88.003204
2024-11-23T02:15Z;-0.35477227;88.32937
2024-11-23T02:25Z;-0.49362937;86.65087
2024-11-23T02:35Z;-0.66987103;87.01518
2024-11-23T02:45Z;-0.8754864;88.06615
2024-11-23T02:55Z;-1.0677501;88.63073
2024-11-23T03:05Z;-1.3241016;88.97597
2024-11-23T03:15Z;-1.5590906;89.87625
2024-11-23T03:25Z;-1.8741894;90.66018
2024-11-23T03:35Z;-2.058442;91.35447
2024-11-23T03:45Z;-2.2240024;91.71114
2024-11-23T03:55Z;-2.4002442;92.039215
2024-11-23T04:05Z;-2.7206836;92.332954
2024-11-23T04:15Z;-2.8542001;92.907074
2024-11-23T04:25Z;-2.9850461;92.685814
2024-11-23T04:35Z;-2.7821012;92.59617
2024-11-23T04:45Z;-2.7660792;92.78882
2024-11-23T04:55Z;-2.9209583;92.63241
2024-11-23T05:05Z;-3.2307165;92.3444
2024-11-23T05:15Z;-3.5378041;92.48745
2024-11-23T05:25Z;-3.7514305;93.18364
2024-11-23T05:35Z;-3.8529031;93.59182
2024-11-23T05:45Z;-3.8742657;93.99809
2024-11-23T05:55Z;-3.8101778;94.89647
2024-11-23T06:05Z;-3.8982985;94.812546
2024-11-23T06:15Z;-4.031815;94.56077
2024-11-23T06:25Z;-4.0157933;94.812546
2024-11-23T06:35Z;-4.127947;94.39864
2024-11-23T06:45Z;-4.0104523;94.53216
2024-11-23T06:55Z;-3.975738;94.024796
2024-11-23T07:05Z;-4.0611887;93.69291
2024-11-23T07:15Z;-4.0611887;93.05203
2024-11-23T07:25Z;-4.1252766;92.88609
2024-11-23T07:35Z;-4.1359577;92.891815
2024-11-23T07:45Z;-4.0905623;92.63622
2024-11-23T07:55Z;-4.042496;92.468376
2024-11-23T08:05Z;-3.9463646;92.30244
2024-11-23T08:15Z;-3.812848;92.27383
2024-11-23T08:25Z;-3.5244527;92.08118
2024-11-23T08:35Z;-3.3882658;91.34875
2024-11-23T08:45Z;-3.2547493;90.913864
2024-11-23T08:55Z;-3.0144198;90.11658
2024-11-23T09:05Z;-2.7100022;88.98741
2024-11-23T09:15Z;-2.52842;88.913025
2024-11-23T09:25Z;-2.0717938;87.1487
2024-11-23T09:35Z;-1.7994201;85.92035
2024-11-23T09:45Z;-1.5697719;85.79637
2024-11-23T09:55Z;-1.2066071;83.41024
2024-11-23T10:05Z;-0.6244755;83.084076
2024-11-23T10:15Z;-0.20523384;81.56771
2024-11-23T10:25Z;-0.03967346;81.59251
2024-11-23T10:35Z;0.36621654;81.199585
2024-11-23T10:45Z;0.3929198;81.14046
2024-11-23T10:55Z;0.44098574;79.84917
2024-11-23T11:05Z;0.38490883;79.872055
2024-11-23T11:15Z;0.5397879;77.90364
2024-11-23T11:25Z;0.6198978;79.20256
2024-11-23T11:35Z;0.81216145;76.166016
2024-11-23T11:45Z;0.9937438;78.65896
2024-11-23T11:55Z;0.9376669;76.35294
2024-11-23T12:05Z;0.9216449;76.961395
2024-11-23T12:15Z;1.0017548;78.45106
2024-11-23T12:25Z;1.2901503;77.52407
2024-11-23T12:35Z;1.466392;79.09766
2024-11-23T12:45Z;1.4370184;77.15022
2024-11-23T12:55Z;1.3462272;76.47883
2024-11-23T13:05Z;1.5117877;75.47364
2024-11-23T13:15Z;1.5171282;76.667656
2024-11-23T13:25Z;1.4637216;78.10582
2024-11-23T13:35Z;1.5945678;78.76196
2024-11-23T13:45Z;1.6426337;79.234985
2024-11-23T13:55Z;1.6586556;79.41619
2024-11-23T14:05Z;1.6479744;78.61509
2024-11-23T14:15Z;1.4930953;81.542915
2024-11-23T14:25Z;1.4530404;81.46853
2024-11-23T14:35Z;1.3729305;80.524376
2024-11-23T14:45Z;1.0097657;77.87694
2024-11-23T14:55Z;0.86022735;80.90204
2024-11-23T15:05Z;0.8068208;82.9086
2024-11-23T15:15Z;0.71869993;82.68734
2024-11-23T15:25Z;0.54245824;84.43069
2024-11-23T15:35Z;0.4463264;84.37728
2024-11-23T15:45Z;0.280766;83.936676
2024-11-23T15:55Z;0.2059968;85.40345
2024-11-23T16:05Z;0.1232166;85.53887
2024-11-23T16:15Z;0.011062791;86.34379
2024-11-23T16:25Z;-0.03700313;85.378654
2024-11-23T16:35Z;-0.12245365;85.95087
2024-11-23T16:45Z;-0.20790417;87.371864
2024-11-23T16:55Z;-0.28000304;86.39147
2024-11-23T17:05Z;-0.30136567;87.28413
2024-11-23T17:15Z;-0.31738767;86.20073
2024-11-23T17:25Z;-0.3601129;87.51873
2024-11-23T17:35Z;-0.4135195;87.25361
2024-11-23T17:45Z;-0.44823375;87.83154
2024-11-23T17:55Z;-0.45891508;88.18059
2024-11-23T18:05Z;-0.51766235;87.6923
2024-11-23T18:15Z;-0.6298161;88.48577
2024-11-23T18:25Z;-0.6298161;88.6231
2024-11-23T18:35Z;-0.70725566;89.0885
2024-11-23T18:45Z;-0.7286183;89.6836
2024-11-23T18:55Z;-0.8140688;90.139465
2024-11-23T19:05Z;-0.9742885;90.11467
2024-11-23T19:15Z;-1.0757611;89.422295
2024-11-23T19:25Z;-1.302739;89.75418
2024-11-23T19:35Z;-1.4469367;89.487144
2024-11-23T19:45Z;-1.5964751;90.07652
2024-11-23T19:55Z;-1.628519;90.09178
2024-11-23T20:05Z;-1.6231785;91.01877
2024-11-23T20:15Z;-1.4869916;91.37354
2024-11-23T20:25Z;-1.4015411;91.43839
2024-11-23T20:35Z;-1.3054093;91.97627
2024-11-23T20:45Z;-1.2146181;91.44793
2024-11-23T20:55Z;-1.1345083;91.29916
2024-11-23T21:05Z;-1.1692226;90.40269
2024-11-23T21:15Z;-1.1264973;89.18005
2024-11-23T21:25Z;-1.115816;88.5201
2024-11-23T21:35Z;-1.0517281;89.09613
2024-11-23T21:45Z;-1.0570687;88.92638
2024-11-23T21:55Z;-1.2306402;89.77898
2024-11-23T22:05Z;-1.2039368;90.15663
2024-11-23T22:15Z;-1.2306402;90.23102
2024-11-23T22:25Z;-1.2787061;90.37408
2024-11-23T22:35Z;-1.3801786;90.684975
2024-11-23T22:45Z;-1.2760357;90.749825
2024-11-23T22:55Z;-1.334783;90.57816
2024-11-23T23:05Z;-1.2760357;90.41032
2024-11-23T23:15Z;-1.1905851;90.68688
2024-11-23T23:25Z;-1.0730907;89.68551
2024-11-23T23:35Z;-0.96360725;90.50759
2024-11-23T23:45Z;-0.8941787;90.04791
2024-11-23T23:55Z;-0.7446403;90.20813
2024-11-24T00:05Z;-0.69657433;89.72938
2024-11-24T00:15Z;-0.70725566;90.131836
2024-11-24T00:25Z;-0.6725414;90.75365
2024-11-24T00:35Z;-0.5497063;90.04028
2024-11-24T00:45Z;-0.49095902;90.160446
2024-11-24T00:55Z;-0.49629968;90.23483
2024-11-24T01:05Z;-0.48561838;90.89479
2024-11-24T01:15Z;-0.34409094;90.58961
2024-11-24T01:25Z;-0.29068437;89.98306
2024-11-24T01:35Z;-0.30670634;90.599144
2024-11-24T01:45Z;-0.2853437;90.999695
2024-11-24T01:55Z;-0.2746624;91.22667
2024-11-24T02:05Z;-0.17051958;91.49752
2024-11-24T02:15Z;-0.0904097;91.81415
2024-11-24T02:25Z;-0.0049591823;91.75311
2024-11-24T02:35Z;0.08049134;91.45365
2024-11-24T02:45Z;0.096513316;91.55665
2024-11-24T02:55Z;0.1419089;91.79126
2024-11-24T03:05Z;0.21667811;92.0621
2024-11-24T03:15Z;0.30212864;92.07164
2024-11-24T03:25Z;0.3448539;91.78363
2024-11-24T03:35Z;0.33951324;91.77028
2024-11-24T03:45Z;0.3368429;92.23567
2024-11-24T03:55Z;0.39559016;93.143585
